,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
53,0.306248908248,0.273494480328,53,5.2,PESMO,Deepspeech,0.366784900739,0.0176448862011
54,0.299480268442,0.273224849849,54,5.2,PESMO,Deepspeech,0.366784900739,0.0197770511546
55,0.327321405032,0.337298866894,55,5.2,PESMO,Deepspeech,0.366784900739,0.0364220642105
56,0.27503033255,0.424572026796,56,5.2,PESMO,Deepspeech,0.366784900739,0.0290684324394
57,0.315166167757,0.281688493044,57,5.2,PESMO,Deepspeech,0.366784900739,0.0219677733015
58,0.319950600262,0.305723698903,58,5.2,PESMO,Deepspeech,0.366784900739,0.0290636600635
59,0.267697383273,0.313533565061,59,5.2,PESMO,Deepspeech,0.366770123675,0.0343418857033
60,0.424624176785,0.355509427423,60,5.2,PESMO,Deepspeech,0.366770123675,0.0178363101768
61,0.331444489206,0.377935877881,61,5.2,PESMO,Deepspeech,0.366770123675,0.0460491565258
62,0.287832803264,0.307187479577,62,5.2,PESMO,Deepspeech,0.366770123675,0.0311472890995
63,0.38829294356,0.280848904795,63,5.2,PESMO,Deepspeech,0.366770123675,0.0239254847601
64,0.297028595025,0.274829415001,64,5.2,PESMO,Deepspeech,0.366770123675,0.0233729301629
65,0.347783877962,0.312033899425,65,5.2,PESMO,Deepspeech,0.366770123675,0.0173155187578
66,0.349607695432,0.332361924021,66,5.2,PESMO,Deepspeech,0.366770123675,0.0153228325742
67,0.285508508539,0.315824422943,67,5.2,PESMO,Deepspeech,0.366770123675,0.00202499608484
68,0.373423646794,0.266163712948,68,5.2,PESMO,Deepspeech,0.366770123675,0.0220251725768
69,0.307759450589,0.39804415644,69,5.2,PESMO,Deepspeech,0.366770123675,0.0480647851112
70,0.374412899842,0.298041773529,70,5.2,PESMO,Deepspeech,0.366770123675,0.00895267644213
71,0.29643490464,0.333248870259,71,5.2,PESMO,Deepspeech,0.366770123675,0.036058265034
72,0.28007641733,0.323418299415,72,5.2,PESMO,Deepspeech,0.366770123675,0.0243211991054
73,0.326383704833,0.403841656556,73,5.2,PESMO,Deepspeech,0.366770123675,0.0327945231797
74,0.297657680746,0.368635437956,74,5.2,PESMO,Deepspeech,0.366770123675,0.00573834260366
75,0.312957752061,0.400691237511,75,5.2,PESMO,Deepspeech,0.366770123675,0.0444279544826
76,0.357875715212,0.326658525503,76,5.2,PESMO,Deepspeech,0.366770123675,0.0161020357436
77,0.45479888106,0.260308491357,77,5.2,PESMO,Deepspeech,0.366770123675,0.0232038533214
78,0.309242232831,0.414143076606,78,5.2,PESMO,Deepspeech,0.366770123675,0.0433543094987
79,0.287099504582,0.385826695481,79,5.2,PESMO,Deepspeech,0.366770123675,0.020219262762
80,0.302264386237,0.14696523536,80,5.2,PESMO,Deepspeech,0.341289271296,0.0490676886603
81,0.42959801025,0.278577157363,81,5.2,PESMO,Deepspeech,0.341289271296,0.0348472191014
82,0.334534755008,0.394093524659,82,5.2,PESMO,Deepspeech,0.341289271296,0.0202140433756
83,0.27977476375,0.302062525619,83,5.2,PESMO,Deepspeech,0.341289271296,0.0119837519821
