,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
194,0.292029061428,0.310312117061,194,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0432803690091
195,0.330341176363,0.297473953288,195,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.013914485391
196,0.354557852042,0.251148430519,196,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00616155179416
197,0.30327785209,0.293215390484,197,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0239843668196
198,0.270172887555,0.238015635205,198,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00380252153859
199,0.280366960835,0.313949048127,199,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00921788177597
0,0.285315897819,0.3205141022,0,4.15,FlexiBO+RF-No Cost,ResNet,0.65,0.0
1,0.277263792458,0.263889804127,1,4.15,FlexiBO+RF-No Cost,ResNet,0.514382231186,0.039462315864
2,0.28042863048,0.35435307071,2,4.15,FlexiBO+RF-No Cost,ResNet,0.467986508702,0.0153931173335
3,0.251549414443,0.394748769063,3,4.15,FlexiBO+RF-No Cost,ResNet,0.467986508702,0.0335269324427
4,0.272191025159,0.340393290514,4,4.15,FlexiBO+RF-No Cost,ResNet,0.452422849755,0.0240054658144
5,0.276528173659,0.319275952245,5,4.15,FlexiBO+RF-No Cost,ResNet,0.452147117061,0.0129090196586
6,0.251488499268,0.391101876542,6,4.15,FlexiBO+RF-No Cost,ResNet,0.45213158275,0.00742694995098
7,0.285133284933,0.326658073154,7,4.15,FlexiBO+RF-No Cost,ResNet,0.452019213879,0.015660013989
8,0.345936854035,0.312186334739,8,4.15,FlexiBO+RF-No Cost,ResNet,0.452019213879,0.00680418780677
9,0.283773431863,0.317433997061,9,4.15,FlexiBO+RF-No Cost,ResNet,0.452019213879,0.0395656276458
10,0.219370867452,0.299371899753,10,4.15,FlexiBO+RF-No Cost,ResNet,0.452019213879,0.0163127151625
11,0.330437353331,0.36935074772,11,4.15,FlexiBO+RF-No Cost,ResNet,0.427425098637,0.0403488377177
12,0.257889543535,0.346529704913,12,4.15,FlexiBO+RF-No Cost,ResNet,0.427425098637,0.0234524270437
13,0.257558019226,0.287680923521,13,4.15,FlexiBO+RF-No Cost,ResNet,0.427425098637,0.00995515339416
14,0.243156086428,0.288795097204,14,4.15,FlexiBO+RF-No Cost,ResNet,0.427194718911,0.0217259599375
15,0.26235402499,0.346911020396,15,4.15,FlexiBO+RF-No Cost,ResNet,0.427042392511,0.0253996164985
16,0.277976921755,0.314930642951,16,4.15,FlexiBO+RF-No Cost,ResNet,0.427042392511,0.0363823217208
17,0.25689988562,0.177502022714,17,4.15,FlexiBO+RF-No Cost,ResNet,0.427042392511,0.019638486186
18,0.240825662603,0.319335719763,18,4.15,FlexiBO+RF-No Cost,ResNet,0.362362408848,0.0489759058513
19,0.237518778549,0.280889903185,19,4.15,FlexiBO+RF-No Cost,ResNet,0.362362408848,0.03998401642
20,0.304662404142,0.311937540286,20,4.15,FlexiBO+RF-No Cost,ResNet,0.362149572744,0.0350690945963
21,0.241879296532,0.273752317949,21,4.15,FlexiBO+RF-No Cost,ResNet,0.362149572744,0.00955114296789
22,0.190370010572,0.48286436327,22,4.15,FlexiBO+RF-No Cost,ResNet,0.362042362009,0.034282794763
23,0.299286784189,0.391378155897,23,4.15,FlexiBO+RF-No Cost,ResNet,0.347044985421,0.0195328011329
24,0.393238473731,0.28610759951,24,4.15,FlexiBO+RF-No Cost,ResNet,0.347044985421,0.0218160850721
25,0.253008744263,0.291832148316,25,4.15,FlexiBO+RF-No Cost,ResNet,0.347044985421,0.0451535987132
26,0.314022351697,0.343838133626,26,4.15,FlexiBO+RF-No Cost,ResNet,0.347044985421,0.0440585987782
27,0.318497152169,0.268526391128,27,4.15,FlexiBO+RF-No Cost,ResNet,0.347044985421,0.010023064585
28,0.281964962137,0.289400108164,28,4.15,FlexiBO+RF-No Cost,ResNet,0.347044985421,0.0327013092371
29,0.301903233866,0.27009772812,29,4.15,FlexiBO+RF-No Cost,ResNet,0.347044985421,0.0351930094933
30,0.244021307616,0.323637490033,30,4.15,FlexiBO+RF-No Cost,ResNet,0.347044985421,0.0335287694421
31,0.245132811303,0.410731160512,31,4.15,FlexiBO+RF-No Cost,ResNet,0.347044985421,0.0179095787463
32,0.346745372008,0.291989804805,32,4.15,FlexiBO+RF-No Cost,ResNet,0.347044985421,0.0346993113618
33,0.24761932211,0.303822531704,33,4.15,FlexiBO+RF-No Cost,ResNet,0.347044985421,0.00481785613233
34,0.240508270278,0.400145931526,34,4.15,FlexiBO+RF-No Cost,ResNet,0.347044985421,0.0281056961571
35,0.290977196186,0.411173157249,35,4.15,FlexiBO+RF-No Cost,ResNet,0.347044985421,0.00269236927816
36,0.256182838905,0.356298330715,36,4.15,FlexiBO+RF-No Cost,ResNet,0.347044985421,0.0392742135888
37,0.309668254714,0.322046919754,37,4.15,FlexiBO+RF-No Cost,ResNet,0.347044985421,0.0163698624481
38,0.237587249082,0.306644707228,38,4.15,FlexiBO+RF-No Cost,ResNet,0.347044985421,0.00978672717904
39,0.247891169047,0.364671026584,39,4.15,FlexiBO+RF-No Cost,ResNet,0.347044985421,0.0262131236374
40,0.377052853047,0.278432570952,40,4.15,FlexiBO+RF-No Cost,ResNet,0.347044985421,0.047905711668
